36,36,44.10215414,14.14213562,55.86591089,8.485281374,55.00909016,6,49.01020302,10.04987562,42.72001873,14.56021978,35.34119409,18.02775638,34.4818793,24.18677324,34.98571137,30.08321791,32.75667871,34.71310992,31.144823,32.44996148,29.06888371,30.3644529,30,23.40939982,35.05709629,20,31.78049716,23.76972865,29.06888371,23.02172887,21.26029163,20.51828453,16.76305461,18.78829423,10.19803903,21.02379604,5.099019514,24.16609195,5.656854249,29.20616373,4.472135955,34.20526275,3.605551275,35.51056181,7.615773106,35.4682957,9.219544457,41.78516483,3.605551275,38.63935817,6,37.01351105,14.86606875,33.52610923,24.08318916,33.73425559,23.2594067,27.58622845,21.47091055,24.33105012,49
32,34,41.77319715,21.58703314,53.08483776,18.24828759,57.24508713,16.55294536,49.49747468,17.69180601,48.84669897,16.40121947,37,26.92582404,27.80287755,33.52610923,19.41648784,34.05877273,5,38.07886553,7.211102551,35.38361203,6.708203932,16.1245155,24.18677324,17.20465053,28.16025568,18.24828759,24.75883681,12,19.23538406,7.211102551,14.2126704,1.414213562,11.18033989,4.242640687,5.099019514,7.810249676,16.03121954,22.02271555,18.38477631,28.44292531,15.29705854,46.75467891,14.4222051,50.69516742,15.5241747,53.08483776,12.04159458,48.7954916,4.472135955,41.77319715,6.08276253,33.10589071,18.97366596,27.51363298,25.49509757,30.87069808,25.01999201,32.24903099,18.78829423,26.92582404,49
34,35,46.87216658,26.90724809,60,26.90724809,59.48108943,24.35159132,56.40035461,25.17935662,46.14108798,24.08318916,36.34556369,29.12043956,24.59674775,35.34119409,19.23538406,36.23534186,11.40175425,36.89173349,1.414213562,33.24154028,7.280109889,26.92582404,19.10497317,26.83281573,23.2594067,24.08318916,28.31960452,27.85677655,23.76972865,25,21.40093456,16.1245155,20.24845673,15.65247584,10.29563014,11.40175425,6.08276253,17.49285568,6.32455532,28.60069929,7.211102551,32.20248438,6.08276253,33,8.602325267,39.35733731,8.062257748,38.07886553,5,37.01351105,3.16227766,34.43835072,12.80624847,27.45906044,22.47220505,20,23.85372088,15.62049935,19.92485885,13.89244399,49
34,35,49.51767361,37.12142239,59.48108943,33.42154993,59.23681288,34.0147027,55.02726597,38.28837944,44.29446918,35.44009029,31.144823,32.75667871,24.69817807,30.8058436,18.43908891,29.15475947,20.61552813,39.20459157,19.31320792,39.62322551,22.36067977,36.01388621,29.27456234,29.68164416,37.80211634,35.44009029,43.10452412,34.88552709,34.98571137,32.55764119,27.78488798,27.01851217,26.07680962,22.8035085,12.80624847,22.13594362,13.03840481,24.75883681,7.280109889,27.07397274,15.29705854,33.06055051,7.071067812,34.20526275,11.04536102,25.8069758,10,29.15475947,14.86606875,24.04163056,14.14213562,36.01388621,20.39607805,22.02271555,22.8035085,20.61552813,13.89244399,22.47220505,18.68154169,8.062257748,49
35,38,34.92849839,19.10497317,42.04759208,20.61552813,43.829214,20.80865205,39.84971769,21.09502311,34,23.2594067,27.20294102,29,22.8035085,33.24154028,19.41648784,35.51056181,17.11724277,37.64306045,15.26433752,37.94733192,17.20465053,32.57299495,22.02271555,25.05992817,28.42534081,26.47640459,28,25.23885893,24.18677324,24.59674775,19.6977156,22.20360331,18.24828759,15.5241747,10.63014581,17.80449381,8.246211251,25.07987241,3.16227766,30.52867504,3.16227766,34.43835072,2.236067977,35.35533906,8.544003745,33.83784863,7.211102551,35.51056181,6.08276253,32.75667871,6.403124237,31.57530681,3,30.8058436,10.77032961,28.63564213,14.86606875,26.87005769,14.31782106,20.61552813,49
39,37,22.56102835,23,30.59411708,25.07987241,33.60059523,27.80287755,35.77708764,30.41381265,36.12478374,30.3644529,34.82814953,26.40075756,34.92849839,25.07987241,34.92849839,27.58622845,32.64965543,28.16025568,31.78049716,26.92582404,32.44996148,28.63564213,33.54101966,30.01666204,35,31.95309062,38.05259518,36.68787266,38.62641583,35.6931366,40.16217126,34.43835072,39.66106403,32.69556545,39.20459157,32.57299495,38.89730068,30.52867504,36.34556369,32.24903099,34.40930107,31.89043744,31.40063694,30.8058436,32.75667871,26.2488095,32.57299495,21.09502311,33.24154028,15.29705854,32.24903099,12.08304597,34.23448554,16.40121947,35.80502758,19.41648784,32.20248438,23.76972865,28.65309756,22.84731932,51
39,36,20,25.49509757,25.70992026,28.23118843,31.04834939,29.27456234,33.30165161,32.01562119,33.24154028,30.87069808,33.83784863,26.30589288,35.51056181,25.8069758,35.12833614,28.16025568,32.52691193,27.58622845,31,25.01999201,32.52691193,25.45584412,33.06055051,27.01851217,33.42154993,28.31960452,33.13608305,30.59411708,34,28.8444102,35.17101079,26.30589288,35.51056181,25.8069758,35.35533906,26.30589288,34.82814953,27.20294102,32.06243908,27.45906044,31.144823,29,32.14031736,30.41381265,31.89043744,26.83281573,34.0147027,22.82542442,34.05877273,17.4642492,36.67424164,14.31782106,39.39543121,14.4222051,36.40054945,16.4924225,34.525353,18.68154169,28.31960452,17.08800749,51
39,39,11.04536102,30.2654919,15.62049935,32.984845,21.54065923,34.71310992,24.51530134,36.87817783,26.2488095,33.52610923,30.06659276,27.80287755,32.44996148,22.20360331,34.53983208,21.02379604,31.32091953,21.54065923,30.41381265,21.21320344,30.08321791,29,29.52964612,32.14031736,29.73213749,37.44329045,29.15475947,38.89730068,31.82766093,37.64306045,31.06444913,36.12478374,31.82766093,37.53664876,33.06055051,33.24154028,33.24154028,35.38361203,34.0147027,36.05551275,32.55764119,36.40054945,33.01514804,36.05551275,33.24154028,31.6227766,33.01514804,26.07680962,32.64965543,17.2626765,33.37663854,12.64911064,36.23534186,14.86606875,33.83784863,18.11077028,30.01666204,22.20360331,26.07680962,21.02379604,51
38,38,17.80449381,21.26029163,24.35159132,22.8035085,29.15475947,28.46049894,33.61547263,32.52691193,34.13209633,32.57299495,35,28.86173938,35.51056181,31.06444913,33.10589071,32.14031736,30.41381265,33.24154028,28.01785145,31.144823,25.17935662,36.40054945,25,37.36308338,26.92582404,42.72001873,28.8444102,44.04543109,30.52867504,38.48376281,33.24154028,37.57658846,34.92849839,33.61547263,35.84689666,35.84689666,34.36568055,34.71310992,31.2409987,31.40063694,32.14031736,34,32.55764119,32.75667871,35,25.63201124,37.80211634,22.13594362,38.89730068,16.55294536,40.52159918,16.40121947,43.18564576,21,40.80441153,26.07680962,37.21558813,30.23243292,32.24903099,28.46049894,51
38,39,16.15549442,21.21320344,21.09502311,24.35159132,25.23885893,29.20616373,27.78488798,32.75667871,28.0713377,29.83286778,29.83286778,25.61249695,30.8058436,24.73863375,31.01612484,28.60069929,30.88689042,31.25699922,27.45906044,31.89043744,27.45906044,35.35533906,25.49509757,38.20994635,25.8069758,40.60788101,26.68332813,41.67733197,26.47640459,41.10960958,26.07680962,38.94868419,25.96150997,38.32753579,26.62705391,35.60898763,27.89265136,33.37663854,24.59674775,35.51056181,22.8035085,35.73513677,24.41311123,32.89376841,25.17935662,28.60069929,27.80287755,22.09072203,32.01562119,16.40121947,34.53983208,12.08304597,36.40054945,18.11077028,34.71310992,21.63330765,31.04834939,26.07680962,26.92582404,26,51
39,40,17.69180601,24.41311123,25.05992817,26.07680962,30.2654919,29,32.984845,34.92849839,31.144823,31.82766093,32.57299495,27.45906044,32.01562119,26.62705391,33.9705755,29.83286778,30.59411708,31.78049716,27.29468813,33.10589071,27.85677655,38.60051813,23.40939982,41.77319715,21.54065923,43.56604182,23.2594067,45.18849411,24.0208243,45.17742799,26.17250466,39.8246155,28.16025568,37.57658846,30.52867504,33.52610923,30.08321791,30.52867504,27.51363298,32.38826948,27.73084925,31.82766093,29.73213749,31.04834939,33.28663395,26.2488095,37.05401463,19.20937271,38.83297568,13.03840481,41.62931659,10.19803903,45.09988914,17.02938637,42.48529157,25.49509757,36.79673899,29.27456234,32.38826948,27.45906044,51
39,39,14.86606875,26.92582404,21.09502311,28.01785145,26.83281573,31.90611227,28.42534081,35.80502758,29.83286778,33.73425559,30.6757233,28.46049894,32.55764119,28.3019434,32.55764119,29.42787794,30.08321791,30.41381265,26.83281573,30.14962686,26.68332813,34.20526275,27.01851217,37.64306045,25.01999201,40.52159918,27.58622845,41.77319715,28.46049894,40.16217126,28.8444102,37.44329045,30.2654919,36.12478374,30.47950131,34.6554469,30.06659276,34.23448554,27.45906044,33.61547263,26.92582404,34.88552709,29.15475947,34.05877273,31.6227766,28.3019434,35.73513677,21.1896201,37.53664876,14.31782106,39.62322551,12,43.32435804,17.80449381,41.10960958,22.09072203,38.07886553,26.92582404,34.0147027,26,51
37,39,14.31782106,23.34523506,20.61552813,24.69817807,24.04163056,27.45906044,26.47640459,31.40063694,27.65863337,31.30495168,27.20294102,28.28427125,27.65863337,28.28427125,27.58622845,29.27456234,26.17250466,30.23243292,23.85372088,31.78049716,22.8035085,35.34119409,20.1246118,38.94868419,19.6468827,39.05124838,21.9544984,40,22.09072203,39.62322551,24.75883681,35.38361203,24.08318916,34.05877273,25,32.20248438,24.51530134,31.57530681,24.16609195,32.24903099,23.76972865,33.10589071,23.76972865,30.59411708,24.69817807,27.65863337,28.16025568,21.58703314,30.61045573,15,33.37663854,15.13274595,35.11409973,18.60107524,33.9705755,24.0208243,29.06888371,27.51363298,25.05992817,26.2488095,51
39,39,15.13274595,24.51530134,21.02379604,27.29468813,26.62705391,28.8444102,30.8058436,32.55764119,32.984845,30.08321791,33.30165161,28.31960452,34.78505426,26.01922366,35.90264614,27.01851217,33.24154028,28.86173938,32.24903099,30.52867504,31.06444913,33.61547263,31.01612484,37.64306045,28.16025568,43.8634244,30.88689042,44.72135955,32.20248438,42.20189569,30.6757233,39.20459157,31.38470965,35.84689666,30.01666204,32.28002478,28.63564213,30.41381265,26.17250466,37.57658846,23.02172887,37.12142239,27.01851217,35.38361203,27.01851217,28.63564213,33.42154993,22.8035085,34.78505426,18.78829423,36.67424164,18.02775638,42.01190308,23.34523506,38.94868419,29.73213749,35.6931366,32.80243893,30.41381265,31.01612484,51
38,39,17.72004515,26.30589288,24.18677324,27.45906044,30.88689042,30.47950131,33.60059523,34.0147027,34.525353,32.01562119,33.61547263,27.80287755,35,28.63564213,35.05709629,30.88689042,31.38470965,30.87069808,29.41088234,32.89376841,28.7923601,38.58756276,28.17800561,41.30375286,26.2488095,41.40048309,28.65309756,44.27188724,27.80287755,44.55333882,27.89265136,39.05124838,30.41381265,35.35533906,31.78049716,36.138622,30.08321791,35.84689666,30,39.35733731,28.44292531,37.12142239,29.20616373,36.05551275,31.144823,29.96664813,34.71310992,25.17935662,36.40054945,18.02775638,37.64306045,12.36931688,40.31128874,15.29705854,39.39543121,25.55386468,34,29,29.20616373,28.16025568,51
39,39,16.55294536,25.29822128,21.9317122,28.42534081,27.20294102,30.6757233,30.2654919,34.36568055,30.61045573,32.20248438,31.95309062,28.7923601,32.984845,26.92582404,34.6554469,28.63564213,33.24154028,30.08321791,29.15475947,31.38470965,27.89265136,34.92849839,26.92582404,37.64306045,26.2488095,41.43669871,29.06888371,42.54409477,30.06659276,41.01219331,31.144823,39.20459157,32.38826948,35.6931366,31.90611227,32.44996148,31.32091953,32.28002478,29.15475947,35.34119409,26,35.51056181,28.17800561,33.01514804,31.32091953,27.45906044,35.4682957,21.1896201,38.58756276,12.52996409,42.01190308,10.77032961,44.29446918,19.6468827,42.80186912,26.92582404,39.56008089,30.23243292,33.42154993,29.15475947,51
39,39,16.40121947,27.20294102,22.8035085,28.60069929,27.89265136,32.38826948,30.41381265,35.17101079,30.8058436,34.40930107,30.87069808,30.46309242,31.57530681,28.7923601,33.30165161,29.52964612,31.32091953,33.37663854,28.46049894,32.55764119,29.52964612,36.01388621,27.65863337,38.58756276,27.20294102,41.23105626,30.2654919,42.42640687,29.73213749,41.78516483,32.89376841,37.36308338,32.20248438,34.05877273,31.144823,29.01723626,31.144823,32.55764119,28.63564213,33.73425559,24.69817807,35.44009029,28.86173938,38.41874542,30.01666204,27.89265136,36.24913792,21.63330765,36.12478374,20.61552813,41.40048309,13.45362405,43.38202393,17.02938637,41.10960958,23.02172887,36.40054945,23.85372088,32.69556545,25.29822128,51
37,38,12.20655562,26.2488095,18.43908891,28.86173938,21.1896201,31.32091953,24.04163056,33.9705755,25.49509757,32.01562119,25.94224354,26.40075756,27.29468813,26.2488095,28.28427125,28.17800561,26.2488095,28.7923601,23.02172887,29.54657341,22.6715681,32.69556545,20.02498439,35.73513677,21.09502311,35.51056181,21.37755833,39.3192065,24.51530134,37,23.32380758,36.40054945,26.68332813,34.0147027,26.41968963,31.6227766,26.92582404,28.7923601,26.41968963,29.52964612,23.53720459,31.76476035,24.20743687,26.47640459,25.07987241,27.20294102,32.20248438,18.02775638,30.8058436,15.26433752,35.4682957,10.44030651,39.66106403,15.03329638,35.35533906,20.59126028,32.89376841,23.02172887,28.16025568,22.13594362,51
38,38,16.55294536,27.80287755,23.08679276,29.15475947,28.46049894,32.01562119,31.144823,34.05877273,32.28002478,32.69556545,33.24154028,29.12043956,34.6554469,28.01785145,33.95585369,29.06888371,30.87069808,29,29.54657341,30.06659276,30.6757233,34.05877273,28.3019434,37.65634077,28.63564213,41.62931659,30,46.32493929,29.15475947,42.48529157,30.3644529,38.91015292,32.69556545,34.78505426,30.41381265,32.44996148,31.78049716,33.73425559,28.42534081,36.79673899,28.16025568,35.35533906,28.60069929,34.92849839,32.38826948,28.01785145,36.12478374,22.02271555,39.45883931,14.86606875,43.46262762,12.08304597,45.45327271,16.03121954,43.01162634,22.82542442,38.20994635,27.01851217,33.61547263,25.49509757,51
39,40,16.15549442,26.40075756,22.09072203,29,26.92582404,33.61547263,30.52867504,36.35931793,31.01612484,34.05877273,32.44996148,29.68164416,32.89376841,28.44292531,34.20526275,30.8058436,30.61045573,32.28002478,27.01851217,32.64965543,27.65863337,36.40054945,26.07680962,40.85339643,27.80287755,43.0464865,30.14962686,46.5295605,29.12043956,43.46262762,29.52964612,38.83297568,30.08321791,36.7151195,28.7923601,34.71310992,30.88689042,36.35931793,30.08321791,35.51056181,26.83281573,36.12478374,32.69556545,34.23448554,32.20248438,30.08321791,38.32753579,22.36067977,40.45985665,14.56021978,42.19004622,8.246211251,47.41307836,17.4642492,43.41658669,21.58703314,40.02499219,27.45906044,32.55764119,25.07987241,51
39,39,17.02938637,24.75883681,25.05992817,25.94224354,29.15475947,29.15475947,31.32091953,33.10589071,31.144823,30.47950131,32.28002478,28.16025568,33.73425559,28.01785145,34.6554469,30.08321791,32.28002478,32.28002478,29.15475947,33.83784863,28.17800561,36.12478374,26.47640459,38.60051813,25.8069758,42.3792402,28.44292531,42.95346319,28.46049894,42.72001873,30.08321791,37.94733192,31.90611227,36.61966685,32.14031736,33.13608305,31.144823,33.9705755,27.65863337,34.36568055,28.3019434,35.34119409,30.08321791,31.6227766,31.30495168,28.01785145,35.35533906,21.09502311,37.05401463,16.4924225,38.58756276,12.72792206,42.54409477,19.41648784,40.60788101,25.49509757,35.6931366,29.15475947,32.20248438,27.85677655,51
39,39,16.40121947,27.45906044,22.47220505,26.62705391,28.44292531,31.144823,29.83286778,34.53983208,30.47950131,31.89043744,32.55764119,29.15475947,33.61547263,29.06888371,33.60059523,31.57530681,31.01612484,33.54101966,26.40075756,34.43835072,24.33105012,37.64306045,27.01851217,41.61730409,25.17935662,42.01190308,28.3019434,46.04345773,27.65863337,44.18144407,28.42534081,39.8246155,31.01612484,34.525353,32.55764119,31.6227766,32.75667871,33.95585369,29.52964612,34.88552709,27.89265136,35.35533906,30.01666204,33.06055051,32.57299495,27.80287755,34.78505426,20.61552813,38.01315562,16.1245155,41.0487515,13.03840481,43.38202393,15.8113883,42.63801121,22.09072203,38.89730068,25.55386468,33.01514804,25.3179778,51
38,38,16.2788206,27.07397274,22.84731932,27.85677655,27.58622845,31.2409987,30.08321791,34.4818793,31.06444913,32.24903099,32.75667871,28.42534081,33.61547263,26.68332813,33,29.96664813,30.52867504,29.54657341,28.23118843,32.75667871,25.96150997,38.89730068,26.07680962,41.59326869,26.17250466,44.27188724,27.58622845,45.27692569,27.85677655,43.96589587,30.52867504,39.05124838,30.2654919,35.12833614,31.2409987,32.20248438,30.41381265,30.8058436,29.15475947,34.53983208,28.63564213,34.40930107,30.3644529,32.24903099,32.44996148,26.40075756,36.01388621,21.63330765,37.21558813,16.1245155,39.96248241,13,44.28317965,18.86796226,41,25.05992817,36.89173349,27.65863337,31.25699922,27.01851217,51
39,39,17.88854382,24.18677324,23.53720459,26.47640459,28.28427125,30.8058436,30.88689042,33.60059523,31.40063694,31.06444913,32.55764119,28,32.89376841,27.20294102,33.24154028,31.04834939,32.984845,32.57299495,27.51363298,33.60059523,27.78488798,37.01351105,26.47640459,39.66106403,26.2488095,42.05948169,29.01723626,44.04543109,28.63564213,43.9089968,30.41381265,38.05259518,30.41381265,35.60898763,30.59411708,32.984845,30.87069808,33.61547263,28.3019434,34.66987165,25.70992026,35.0142828,29.41088234,32.64965543,31.06444913,26.62705391,35,21,37.16180835,14.2126704,41.10960958,11.40175425,44.29446918,17.08800749,42.52058325,24.33105012,38.48376281,29.06888371,33.10589071,27.20294102,51
39,39,15.8113883,27.29468813,22.02271555,27.58622845,27.51363298,29.41088234,29.06888371,32.14031736,30.01666204,29.15475947,33.61547263,27.73084925,33.01514804,27.20294102,34.4818793,29.68164416,32.24903099,33.01514804,27.16615541,34.05877273,27.58622845,36.138622,25.07987241,40.80441153,23.60084744,42.52058325,27.29468813,43.56604182,27.45906044,42.01190308,30.01666204,38.20994635,30.61045573,35.35533906,31.04834939,32.31098884,30.46309242,30.08321791,27.78488798,33.61547263,26.47640459,35.0142828,29.41088234,32.75667871,30.2654919,26.92582404,35.4682957,20,38.60051813,12.80624847,42.95346319,13.03840481,44.40720662,19.10497317,42.72001873,26.57066051,37.64306045,28.8444102,33.60059523,28.16025568,51
39,39,15.13274595,25.49509757,23.02172887,28.8444102,26.92582404,32.69556545,28.0713377,36.01388621,30.41381265,34.4818793,30.41381265,29.96664813,32.24903099,29.41088234,31.89043744,31.76476035,30.59411708,33.95585369,27.78488798,31.6227766,26.92582404,37.65634077,25.94224354,38.94868419,25.70992026,41.10960958,28.3019434,44.10215414,28.28427125,42.10700654,29.83286778,37.53664876,31.06444913,36.12478374,29,34.20526275,29.06888371,34.23448554,28.42534081,33.83784863,27.07397274,35.73513677,29.73213749,34.20526275,31.01612484,27.01851217,35.22782991,22.02271555,37.94733192,14.14213562,39.56008089,11.70469991,43.8634244,18.02775638,40.80441153,25.23885893,36.34556369,27.80287755,31.76476035,27.89265136,51
